date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,trend_direction,sma_20,ema_20,rsi,macd,macd_signal,bb_upper,bb_lower,volatility,high_low_range,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2023-07-12 00:00:00+05:30,19497.44921875,19507.69921875,19361.75,19384.30078125,327900,0.0,0.0,-0.002834429471475497,-0.00283845407345589,-1,19046.21259765625,19098.806697128875,69.51571851635589,241.52463025730322,221.98936761793115,19666.356830534318,18426.06836477818,0.005249462930283189,0.007529248560318121,19439.400390625,19355.900390625,19331.80078125,19497.30078125,19398.5
2023-07-13 00:00:00+05:30,19495.19921875,19567.0,19385.80078125,19413.75,310400,0.0,0.0,0.0015192303855748879,0.0015180775225879406,1,19079.105078125,19128.80129740232,74.80313417035869,237.09602335016825,225.0106987643786,19704.180044510584,18454.03011173942,0.005249049503678365,0.009333550640654175,19384.30078125,19439.400390625,19355.900390625,19331.80078125,19497.30078125
2023-07-14 00:00:00+05:30,19493.44921875,19595.349609375,19433.5,19564.5,291200,0.0,0.0,0.007765114931427508,0.007735121594226721,1,19122.92509765625,19170.29641193543,83.53978973508487,242.95000912548494,228.59856083659986,19755.419401514853,18490.43079379765,0.005255023765898033,0.008272616697334458,19413.75,19384.30078125,19439.400390625,19355.900390625,19331.80078125
2023-07-17 00:00:00+05:30,19612.150390625,19731.849609375,19562.94921875,19711.44921875,268700,0.0,0.0,0.007511013251041421,0.007482946045497489,1,19167.19755859375,19221.834774489198,84.90542082853332,256.4902489451706,234.17689845831404,19835.144621183576,18499.250496003926,0.0052618056322392935,0.008568643976939957,19564.5,19413.75,19384.30078125,19439.400390625,19355.900390625
2023-07-18 00:00:00+05:30,19787.5,19819.44921875,19690.19921875,19749.25,286400,0.0,0.0,0.001917706853032497,0.0019158704007220429,1,19216.88759765625,19272.06479596642,83.93359326658141,267.19118008372243,240.77975478339573,19903.464832480306,18530.31036283219,0.00506722049120872,0.006544552324771827,19711.44921875,19564.5,19413.75,19384.30078125,19439.400390625
2023-07-19 00:00:00+05:30,19802.94921875,19851.69921875,19727.44921875,19833.150390625,259700,0.0,0.0,0.004248282371482448,0.00423928389630214,1,19267.71015625,19325.501519267236,83.06011830485699,279.2230954121187,248.46842290914034,19979.574256851458,18555.84605564854,0.005078794256807641,0.0062647636685461815,19749.25,19711.44921875,19564.5,19413.75,19384.30078125
2023-07-20 00:00:00+05:30,19831.69921875,19991.849609375,19758.400390625,19979.150390625,274700,0.0,0.0,0.007361412439498949,0.007334449485705515,1,19323.8251953125,19387.75379272988,82.08399095848038,297.11450377012807,258.1976390813379,20075.164733123933,18572.485657501067,0.005184455624493627,0.011684641948515664,19833.150390625,19749.25,19711.44921875,19564.5,19413.75
2023-07-21 00:00:00+05:30,19800.44921875,19887.400390625,19700.0,19745.0,312500,0.0,0.0,-0.011719737128305097,-0.011788954585924888,-1,19372.5126953125,19421.77724104132,65.85830798964159,289.06740504041954,264.37159227315425,20098.86872612699,18646.15666449801,0.005923261753410505,0.009491030165864776,19979.150390625,19833.150390625,19749.25,19711.44921875,19564.5
2023-07-24 00:00:00+05:30,19748.44921875,19782.75,19658.30078125,19672.349609375,265600,0.0,0.0,-0.0036794322929856182,-0.0036862180542648424,-1,19422.85517578125,19445.64127612072,60.587360410314496,273.67300985998736,266.2318757905209,20079.066801391604,18766.643550170895,0.005795935346702523,0.006326098367563213,19745.0,19979.150390625,19833.150390625,19749.25,19711.44921875
2023-07-25 00:00:00+05:30,19729.349609375,19729.349609375,19615.94921875,19680.599609375,369700,0.0,0.0,0.0004193703428323481,0.00041928243166748923,1,19472.3251953125,19468.018260240176,60.55050964728639,259.15121295383506,264.81574322318374,20039.419573510924,18905.230817114076,0.005810907429767779,0.005762039413218939,19672.349609375,19745.0,19979.150390625,19833.150390625,19749.25
2023-07-26 00:00:00+05:30,19733.349609375,19825.599609375,19716.69921875,19778.30078125,244700,0.0,0.0,0.004964339187534694,0.0049520574860006375,1,19520.37021484375,19497.56897652683,60.51803547146638,252.6142722458353,262.37544902771407,20011.57908709239,19029.161342595115,0.005757158493618503,0.005506053923916382,19680.599609375,19672.349609375,19745.0,19979.150390625,19833.150390625
2023-07-27 00:00:00+05:30,19850.900390625,19867.55078125,19603.55078125,19659.900390625,334900,0.0,0.0,-0.0059863783008722304,-0.006004368496797154,-1,19554.76025390625,19513.029111202846,62.729856096026914,235.1688969718125,256.93413861653374,19975.61746415396,19133.90304365854,0.005890244479225197,0.013428348809228493,19778.30078125,19680.599609375,19672.349609375,19745.0,19979.150390625
2023-07-28 00:00:00+05:30,19659.75,19695.900390625,19563.099609375,19646.05078125,258700,0.0,0.0,-0.0007044597937843067,-0.0007047080421790248,-1,19577.61025390625,19525.697841683526,61.34773063719986,217.7160683372167,249.09052456067036,19962.99368599906,19192.226821813438,0.005454294422410648,0.006759668023292691,19659.900390625,19778.30078125,19680.599609375,19672.349609375,19745.0
2023-07-31 00:00:00+05:30,19666.349609375,19772.75,19597.599609375,19753.80078125,295100,0.0,0.0,0.005484562836559181,0.005469577389253641,1,19599.17275390625,19547.421931166045,62.06724909030665,210.15654654843092,241.30372895822248,19972.53889011891,19225.806617693586,0.005381829323929184,0.008866667866330313,19646.05078125,19659.900390625,19778.30078125,19680.599609375,19672.349609375
2023-08-01 00:00:00+05:30,19784.0,19795.599609375,19704.599609375,19733.55078125,298000,0.0,0.0,-0.0010251191770254131,-0.0010256449710540406,-1,19616.40029296875,19565.1484883169,63.773300058538986,200.22351327746583,233.08768582207114,19980.618242796525,19252.182343140972,0.0053730704762828254,0.004611435671600694,19753.80078125,19646.05078125,19659.900390625,19778.30078125,19680.599609375
2023-08-02 00:00:00+05:30,19655.400390625,19678.25,19423.55078125,19526.55078125,290700,0.0,0.0,-0.010489749274959825,-0.010545154493387934,-1,19622.80283203125,19561.47251621529,53.90205473713796,173.64665230132232,221.19947911792138,19975.20285685079,19270.402807211714,0.005946892853423913,0.01304373832344062,19733.55078125,19753.80078125,19646.05078125,19659.900390625,19778.30078125
2023-08-03 00:00:00+05:30,19463.75,19537.650390625,19296.44921875,19381.650390625,315700,0.0,0.0,-0.007420685416911321,-0.007448355676119346,-1,19617.0203125,19544.346599492404,43.64908262793213,139.28644057726342,204.8168714097898,19981.673695921676,19252.366929078325,0.0060779888949635515,0.012444821107271143,19526.55078125,19733.55078125,19753.80078125,19646.05078125,19659.900390625
2023-08-04 00:00:00+05:30,19462.80078125,19538.849609375,19436.44921875,19517.0,280800,0.0,0.0,0.006983389270114548,0.006959118337332752,1,19626.2802734375,19541.74216144551,43.19133046646752,121.57585674841903,188.16866847751567,19969.195445415095,19283.365101459905,0.005961733254390343,0.005246728012758108,19381.650390625,19526.55078125,19733.55078125,19753.80078125,19646.05078125
2023-08-07 00:00:00+05:30,19576.849609375,19620.44921875,19524.80078125,19597.30078125,216600,0.0,0.0,0.004114401867602702,0.004105960861445235,1,19638.35029296875,19547.033458569746,44.83325186751533,112.72032368594955,173.07899951920245,19957.354399385833,19319.346186551666,0.006015042951536851,0.004880694467449978,19517.0,19381.650390625,19526.55078125,19733.55078125,19753.80078125
2023-08-08 00:00:00+05:30,19627.19921875,19634.400390625,19533.099609375,19570.849609375,260300,0.0,0.0,-0.0013497354646058168,-0.0013506471779916257,-1,19644.92275390625,19549.301663408343,40.71832780893985,102.387600895574,158.94071979447676,19951.856152601562,19337.989355210935,0.005965952102463953,0.005176105446207814,19597.30078125,19517.0,19381.650390625,19526.55078125,19733.55078125
2023-08-09 00:00:00+05:30,19578.80078125,19645.5,19467.5,19632.55078125,266500,0.0,0.0,0.003152707884763739,0.0031477485221408875,1,19657.33525390625,19557.230150821833,36.95724073456153,98.04738335017464,146.76205250561634,19938.923373540434,19375.747134272067,0.005947728616973308,0.009066575300546187,19570.849609375,19597.30078125,19517.0,19381.650390625,19526.55078125
2023-08-10 00:00:00+05:30,19605.55078125,19623.599609375,19495.400390625,19543.099609375,312200,0.0,0.0,-0.004556268458015711,-0.004566679886024027,-1,19663.802734375,19555.88438496975,41.4738432657936,86.39387289181468,134.688416582856,19927.187911116685,19400.417557633315,0.006055351546724593,0.006559820157110681,19632.55078125,19570.849609375,19597.30078125,19517.0,19381.650390625
2023-08-11 00:00:00+05:30,19554.25,19557.75,19412.75,19428.30078125,235500,0.0,0.0,-0.005874136161590715,-0.005891456761763215,-1,19656.9927734375,19543.73356556787,40.04820075470977,67.12134282025363,121.17500183033553,19937.664315623235,19376.321231251768,0.005943241239677061,0.007463339261246028,19543.099609375,19632.55078125,19570.849609375,19597.30078125,19517.0
2023-08-14 00:00:00+05:30,19383.94921875,19465.849609375,19257.900390625,19434.55078125,243900,0.0,0.0,0.00032169565781225984,0.0003216439248586792,1,19643.1478515625,19533.335205156643,39.95025264572001,51.75544213375906,107.29108989102025,19939.39445670729,19346.901246417707,0.005654268239633889,0.010699975579092086,19428.30078125,19543.099609375,19632.55078125,19570.849609375,19597.30078125
2023-08-16 00:00:00+05:30,19369.0,19482.75,19317.19921875,19465.0,0,0.0,0.0,0.0015667570139761278,0.0015655309306883672,1,19628.9353515625,19526.82709037982,36.45949751322734,41.55582295335262,94.14403650348673,19930.966660682803,19326.9040424422,0.005646282281047705,0.008505049126637555,19434.55078125,19428.30078125,19543.099609375,19632.55078125,19570.849609375
2023-08-17 00:00:00+05:30,19450.55078125,19461.55078125,19326.25,19365.25,268700,0.0,0.0,-0.005124582584125403,-0.005137758290060533,-1,19605.54033203125,19511.43879605793,37.05689062003999,25.133832735617034,80.34199574991278,19913.398287723518,19297.682376338984,0.005601933537024512,0.006986782058067931,19465.0,19434.55078125,19428.30078125,19543.099609375,19632.55078125
2023-08-18 00:00:00+05:30,19301.75,19373.80078125,19253.599609375,19310.150390625,256100,0.0,0.0,-0.0028452826260957353,-0.0028493381372506382,-1,19572.09033203125,19492.268471730986,35.760922661676915,7.585765204792551,65.79074964088873,19853.24627894211,19290.93438512039,0.005236005314622191,0.006224766221052177,19365.25,19465.0,19434.55078125,19428.30078125,19543.099609375
2023-08-21 00:00:00+05:30,19320.650390625,19425.94921875,19296.30078125,19393.599609375,262600,0.0,0.0,0.0043215209131937105,0.0043122099570484,1,19554.5203125,19482.87143722089,34.40959113249687,0.4077495159181126,52.71414961589461,19834.094514632863,19274.94611036714,0.004831503840563536,0.0066851146827496145,19310.150390625,19365.25,19465.0,19434.55078125,19428.30078125
2023-08-22 00:00:00+05:30,19417.099609375,19443.5,19381.30078125,19396.44921875,208700,0.0,0.0,0.00014693555773015454,0.00014692476375842436,1,19540.72529296875,19474.640749747472,35.18626599422542,-4.993379401479615,41.17264381241977,19823.033416932794,19258.417169004704,0.004790668045000064,0.0032067322244668252,19393.599609375,19310.150390625,19365.25,19465.0,19434.55078125
2023-08-23 00:00:00+05:30,19439.19921875,19472.05078125,19366.599609375,19444.0,225200,0.0,0.0,0.0024515199000461063,0.0024485198272942723,1,19528.8953125,19471.722583104856,45.7811289717238,-5.374903788022493,31.863134292331317,19806.310791982505,19251.479833017496,0.004836875548212279,0.005423327086761983,19396.44921875,19393.599609375,19310.150390625,19365.25,19465.0
2023-08-24 00:00:00+05:30,19535.150390625,19584.44921875,19369.0,19386.69921875,268300,0.0,0.0,-0.002946964680621278,-0.0029513155310064644,-1,19509.315234375,19463.625119832966,50.28340258515781,-10.183568933745846,23.453793647115887,19767.203809361672,19251.42665938833,0.00467936597700969,0.011113249157011038,19444.0,19396.44921875,19393.599609375,19310.150390625,19365.25
2023-08-25 00:00:00+05:30,19297.400390625,19339.55078125,19229.69921875,19265.80078125,466500,0.0,0.0,-0.006236153774081932,-0.0062556798015631025,-1,19489.61025390625,19444.78470663459,35.667066370083745,-23.479309359208855,14.06717304585094,19759.020381781578,19220.20012603092,0.004693716794922358,0.005701894447435091,19386.69921875,19444.0,19396.44921875,19393.599609375,19310.150390625
2023-08-28 00:00:00+05:30,19298.349609375,19366.849609375,19249.69921875,19306.05078125,248200,0.0,0.0,0.002089194238900971,0.0020870149074536447,1,19472.61025390625,19431.571951836057,32.585949177877424,-30.417803318083315,5.170177773064089,19743.361284293474,19201.859223519023,0.004744317397335064,0.006068066014763425,19265.80078125,19386.69921875,19444.0,19396.44921875,19393.599609375
2023-08-29 00:00:00+05:30,19374.849609375,19377.900390625,19309.099609375,19342.650390625,307400,0.0,0.0,0.0018957584743610756,0.0018939637920959618,1,19452.052734375,19423.103231720717,36.51939744690278,-32.58767671671012,-2.381393124890753,19693.78912554497,19210.31634320503,0.004555772729619556,0.0035569469468024082,19306.05078125,19265.80078125,19386.69921875,19444.0,19396.44921875
2023-08-30 00:00:00+05:30,19433.44921875,19452.80078125,19334.75,19347.44921875,233000,0.0,0.0,0.0002480956863764039,0.00024806491573087567,1,19432.74765625,19415.898087628266,31.944080233139218,-33.5335379425087,-8.611822088414343,19638.87501475176,19226.620297748243,0.004564896439358986,0.006101619904271134,19342.650390625,19306.05078125,19265.80078125,19386.69921875,19444.0
2023-08-31 00:00:00+05:30,19375.55078125,19388.19921875,19223.650390625,19253.80078125,562600,0.0,0.0,-0.004840350603388277,-0.004852103039648143,-1,19419.11015625,19400.460248925574,31.77515127801935,-41.3629793536893,-15.162053541469334,19634.96763716657,19203.25267533343,0.004096025978461287,0.008546303662040754,19347.44921875,19342.650390625,19306.05078125,19265.80078125,19386.69921875
2023-09-01 00:00:00+05:30,19258.150390625,19458.55078125,19255.69921875,19435.30078125,333000,0.0,0.0,0.009426710188917609,0.009382556025202547,1,19421.79267578125,19403.778394861234,50.406790126259295,-32.54715163477522,-18.63907316013051,19637.02260492574,19206.56274663676,0.0043637095620351765,0.010437274153004049,19253.80078125,19347.44921875,19342.650390625,19306.05078125,19265.80078125
2023-09-04 00:00:00+05:30,19525.05078125,19545.150390625,19432.849609375,19528.80078125,296800,0.0,0.0,0.004810833701642592,0.004799298621963187,1,19422.38271484375,19415.685288803023,54.972856218337405,-17.810566936084797,-18.47337191532137,19638.773184780333,19205.992244907164,0.004208872337753949,0.005750521115347865,19435.30078125,19253.80078125,19347.44921875,19342.650390625,19306.05078125
2023-09-05 00:00:00+05:30,19564.650390625,19587.05078125,19525.75,19574.900390625,256800,0.0,0.0,0.0023605960187407238,0.002357814188949651,1,19421.2626953125,19430.848631833687,55.70439997810251,-2.384378553222632,-15.255573242901622,19634.042883904756,19208.482506720244,0.004137144634649658,0.0031316011845127327,19528.80078125,19435.30078125,19253.80078125,19347.44921875,19342.650390625
2023-09-06 00:00:00+05:30,19581.19921875,19636.44921875,19491.5,19611.05078125,287600,0.0,0.0,0.0018467726478093027,0.0018450694598145603,1,19423.27275390625,19448.010741301907,63.660223513168525,12.612630725980125,-9.681932449125274,19642.65977416066,19203.88573365184,0.004145986481086842,0.007391201030828242,19574.900390625,19528.80078125,19435.30078125,19253.80078125,19347.44921875
2023-09-07 00:00:00+05:30,19598.650390625,19737.0,19550.05078125,19727.05078125,304900,0.0,0.0,0.005915032360780392,0.005897607236551244,1,19427.99775390625,19474.585983201723,71.70009657906776,33.47225189087476,-1.0510955811252671,19669.335229690238,19186.66027812226,0.004295955497446355,0.009476795128833445,19611.05078125,19574.900390625,19528.80078125,19435.30078125,19253.80078125
2023-09-08 00:00:00+05:30,19774.80078125,19867.150390625,19727.05078125,19819.94921875,288100,0.0,0.0,0.004709190366575022,0.004698136818212182,1,19441.840234375,19507.477719920607,71.97576626404624,56.84451132899994,10.528025800899774,19736.781145543664,19146.899323206333,0.004249841125481658,0.007068615960048145,19727.05078125,19611.05078125,19574.900390625,19528.80078125,19435.30078125
2023-09-11 00:00:00+05:30,19890.0,20008.150390625,19865.349609375,19996.349609375,248800,0.0,0.0,0.008900143420050854,0.008860770587058942,1,19470.24267578125,19554.036947487693,76.22869205374359,88.58013593774012,26.138447828267843,19855.32408255405,19085.16126900845,0.004328070774776244,0.007141342496985045,19819.94921875,19727.05078125,19611.05078125,19574.900390625,19528.80078125
